time,open,high,low,close
2026-04-03 14:45:00+00:00,1.84181,1.84181,1.84105,1.84105
2026-04-03 15:00:00+00:00,1.84103,1.8413,1.84046,1.84077
2026-04-03 15:15:00+00:00,1.84079,1.84258,1.84022,1.84037
2026-04-03 15:30:00+00:00,1.84038,1.84121,1.84029,1.84056
2026-04-03 15:45:00+00:00,1.84057,1.84066,1.83991,1.84051
2026-04-03 16:00:00+00:00,1.84051,1.84065,1.83966,1.83971
2026-04-03 16:15:00+00:00,1.83973,1.84004,1.83964,1.8399
2026-04-03 16:30:00+00:00,1.83992,1.84043,1.8397,1.83996
2026-04-03 16:45:00+00:00,1.83996,1.84068,1.83981,1.83985
2026-04-03 17:00:00+00:00,1.83986,1.84055,1.83979,1.8399
2026-04-03 17:15:00+00:00,1.83988,1.84014,1.8397,1.83978
2026-04-03 17:30:00+00:00,1.83978,1.84023,1.83973,1.83994
2026-04-03 17:45:00+00:00,1.83994,1.84022,1.83969,1.84022
2026-04-03 18:00:00+00:00,1.84022,1.84029,1.83992,1.83995
2026-04-03 18:15:00+00:00,1.83998,1.84008,1.83986,1.83986
2026-04-03 18:30:00+00:00,1.83989,1.83989,1.83935,1.83942
2026-04-03 18:45:00+00:00,1.83946,1.8396,1.83911,1.83947
2026-04-03 19:00:00+00:00,1.83945,1.8399,1.83934,1.83978
2026-04-03 19:15:00+00:00,1.83981,1.83984,1.83942,1.83964
2026-04-03 19:30:00+00:00,1.83962,1.84011,1.83957,1.84002
2026-04-03 19:45:00+00:00,1.84003,1.84023,1.83987,1.84002
2026-04-03 20:00:00+00:00,1.84002,1.84189,1.83932,1.83969
2026-04-03 20:15:00+00:00,1.83973,1.84025,1.83881,1.83966
2026-04-03 20:30:00+00:00,1.8397,1.84049,1.83865,1.83982
2026-04-03 20:45:00+00:00,1.83994,1.84106,1.83893,1.83964
2026-04-06 00:00:00+00:00,1.83888,1.83948,1.83881,1.83933
2026-04-06 00:15:00+00:00,1.83932,1.83978,1.83901,1.83961
2026-04-06 00:30:00+00:00,1.83961,1.84037,1.83957,1.84032
2026-04-06 00:45:00+00:00,1.84032,1.84033,1.83974,1.84019
2026-04-06 01:00:00+00:00,1.8402,1.84054,1.84002,1.84006
2026-04-06 01:15:00+00:00,1.84005,1.84044,1.83999,1.84043
2026-04-06 01:30:00+00:00,1.84042,1.84052,1.84008,1.84031
2026-04-06 01:45:00+00:00,1.8403,1.84038,1.83974,1.84
2026-04-06 02:00:00+00:00,1.84001,1.84157,1.84001,1.84144
2026-04-06 02:15:00+00:00,1.84144,1.84203,1.84128,1.84153
2026-04-06 02:30:00+00:00,1.84152,1.84189,1.84147,1.8416
2026-04-06 02:45:00+00:00,1.8416,1.84194,1.84149,1.84153
2026-04-06 03:00:00+00:00,1.84153,1.84179,1.84135,1.8416
2026-04-06 03:15:00+00:00,1.84161,1.84169,1.84104,1.84126
2026-04-06 03:30:00+00:00,1.84126,1.84147,1.84109,1.84134
2026-04-06 03:45:00+00:00,1.84132,1.84135,1.84079,1.84082
2026-04-06 04:00:00+00:00,1.84081,1.84103,1.84073,1.84079
2026-04-06 04:15:00+00:00,1.84079,1.84113,1.8407,1.84093
2026-04-06 04:30:00+00:00,1.84092,1.84145,1.84088,1.8414
2026-04-06 04:45:00+00:00,1.8414,1.84165,1.84137,1.84152
2026-04-06 05:00:00+00:00,1.84152,1.84195,1.84146,1.84194
2026-04-06 05:15:00+00:00,1.84194,1.84241,1.8419,1.84212
2026-04-06 05:30:00+00:00,1.84212,1.84225,1.8419,1.84207
2026-04-06 05:45:00+00:00,1.84207,1.84252,1.84195,1.84221
2026-04-06 06:00:00+00:00,1.84221,1.8426,1.84204,1.84249
2026-04-06 06:15:00+00:00,1.84249,1.84253,1.84209,1.84224
2026-04-06 06:30:00+00:00,1.84224,1.84224,1.84166,1.84212
2026-04-06 06:45:00+00:00,1.84212,1.84314,1.84182,1.84206
2026-04-06 07:00:00+00:00,1.84209,1.84216,1.84138,1.84188
2026-04-06 07:15:00+00:00,1.84192,1.84215,1.84107,1.84152
2026-04-06 07:30:00+00:00,1.84152,1.84333,1.84139,1.84304
2026-04-06 07:45:00+00:00,1.84305,1.8455,1.843,1.84467
2026-04-06 08:00:00+00:00,1.84471,1.84532,1.84392,1.84394
2026-04-06 08:15:00+00:00,1.84393,1.84502,1.84393,1.84483
2026-04-06 08:30:00+00:00,1.84483,1.84509,1.84442,1.84447
2026-04-06 08:45:00+00:00,1.84449,1.84485,1.84429,1.84452
2026-04-06 09:00:00+00:00,1.84452,1.84483,1.84438,1.84475
2026-04-06 09:15:00+00:00,1.84476,1.84509,1.8446,1.84488
2026-04-06 09:30:00+00:00,1.84488,1.84508,1.84456,1.84474
2026-04-06 09:45:00+00:00,1.84474,1.84488,1.84349,1.84386
2026-04-06 10:00:00+00:00,1.84385,1.8447,1.8438,1.84452
2026-04-06 10:15:00+00:00,1.84452,1.84469,1.84412,1.84434
2026-04-06 10:30:00+00:00,1.84436,1.84485,1.84422,1.84484
2026-04-06 10:45:00+00:00,1.84491,1.84517,1.84368,1.84408
2026-04-06 11:00:00+00:00,1.84408,1.84433,1.84288,1.84293
2026-04-06 11:15:00+00:00,1.84292,1.8431,1.84202,1.84227
2026-04-06 11:30:00+00:00,1.84228,1.84352,1.84226,1.84351
2026-04-06 11:45:00+00:00,1.84351,1.84377,1.8424,1.8424
2026-04-06 12:00:00+00:00,1.8424,1.84307,1.8424,1.8426
2026-04-06 12:15:00+00:00,1.84259,1.84299,1.84248,1.84278
2026-04-06 12:30:00+00:00,1.84277,1.84324,1.84266,1.84302
