time,open,high,low,close
2026-03-10 08:45:00+00:00,2.27014,2.27186,2.26964,2.27186
2026-03-10 09:00:00+00:00,2.2718,2.27192,2.26937,2.26938
2026-03-10 09:15:00+00:00,2.26939,2.26962,2.26849,2.2688
2026-03-10 09:30:00+00:00,2.26878,2.26883,2.26676,2.26682
2026-03-10 09:45:00+00:00,2.26686,2.26732,2.26621,2.26644
2026-03-10 10:00:00+00:00,2.2665,2.26724,2.26551,2.2657
2026-03-10 10:15:00+00:00,2.26568,2.26755,2.26544,2.26663
2026-03-10 10:30:00+00:00,2.26663,2.26822,2.26596,2.26631
2026-03-10 10:45:00+00:00,2.26629,2.2664,2.26543,2.26559
2026-03-10 11:00:00+00:00,2.26561,2.26635,2.26422,2.26509
2026-03-10 11:15:00+00:00,2.2651,2.26535,2.26359,2.26408
2026-03-10 11:30:00+00:00,2.26412,2.26489,2.26387,2.26488
2026-03-10 11:45:00+00:00,2.26492,2.26492,2.26276,2.26291
2026-03-10 12:00:00+00:00,2.2629,2.26544,2.2629,2.26354
2026-03-10 12:15:00+00:00,2.26355,2.2646,2.26291,2.26342
2026-03-10 12:30:00+00:00,2.26342,2.26395,2.26254,2.26301
2026-03-10 12:45:00+00:00,2.26296,2.26399,2.26258,2.26368
2026-03-10 13:00:00+00:00,2.26371,2.26546,2.26298,2.26533
2026-03-10 13:15:00+00:00,2.26541,2.26555,2.2646,2.26525
2026-03-10 13:30:00+00:00,2.26515,2.26723,2.26473,2.26703
2026-03-10 13:45:00+00:00,2.26697,2.26739,2.26574,2.26622
2026-03-10 14:00:00+00:00,2.26618,2.267,2.26499,2.26556
2026-03-10 14:15:00+00:00,2.26553,2.26606,2.26428,2.26528
2026-03-10 14:30:00+00:00,2.26527,2.26567,2.26223,2.26257
2026-03-10 14:45:00+00:00,2.26254,2.26259,2.26106,2.26183
2026-03-10 15:00:00+00:00,2.26184,2.26184,2.25949,2.26024
2026-03-10 15:15:00+00:00,2.26025,2.26038,2.25872,2.25954
2026-03-10 15:30:00+00:00,2.25955,2.26066,2.25941,2.26028
2026-03-10 15:45:00+00:00,2.26027,2.26093,2.25946,2.26003
2026-03-10 16:00:00+00:00,2.26003,2.26151,2.26,2.26136
2026-03-10 16:15:00+00:00,2.26136,2.2623,2.26112,2.26224
2026-03-10 16:30:00+00:00,2.26222,2.26232,2.26086,2.26158
2026-03-10 16:45:00+00:00,2.26158,2.26242,2.26134,2.26174
2026-03-10 17:00:00+00:00,2.26174,2.2621,2.26058,2.26074
2026-03-10 17:15:00+00:00,2.26078,2.26098,2.25981,2.25996
2026-03-10 17:30:00+00:00,2.26001,2.26147,2.25928,2.26074
2026-03-10 17:45:00+00:00,2.26072,2.26074,2.2593,2.26049
2026-03-10 18:00:00+00:00,2.26049,2.26181,2.25944,2.26171
2026-03-10 18:15:00+00:00,2.26168,2.26349,2.26116,2.26163
2026-03-10 18:30:00+00:00,2.26169,2.26185,2.26023,2.26099
2026-03-10 18:45:00+00:00,2.26107,2.26144,2.26057,2.2611
2026-03-10 19:00:00+00:00,2.26108,2.26219,2.26106,2.26153
2026-03-10 19:15:00+00:00,2.26154,2.26298,2.26134,2.26293
2026-03-10 19:30:00+00:00,2.26286,2.26389,2.26249,2.26321
2026-03-10 19:45:00+00:00,2.26321,2.26335,2.26225,2.26239
2026-03-10 20:00:00+00:00,2.26258,2.26324,2.26218,2.26287
2026-03-10 20:15:00+00:00,2.26291,2.26391,2.26271,2.26385
2026-03-10 20:30:00+00:00,2.26386,2.26414,2.26262,2.26276
2026-03-10 20:45:00+00:00,2.26276,2.26346,2.26213,2.26296
2026-03-10 21:00:00+00:00,2.26303,2.26436,2.26234,2.26283
2026-03-10 21:15:00+00:00,2.26283,2.26311,2.26236,2.26295
2026-03-10 21:30:00+00:00,2.26293,2.26403,2.26279,2.2638
2026-03-10 21:45:00+00:00,2.26381,2.264,2.26208,2.26288
2026-03-10 22:00:00+00:00,2.26294,2.26323,2.26185,2.2619
2026-03-10 22:15:00+00:00,2.2619,2.26346,2.2619,2.26343
2026-03-10 22:30:00+00:00,2.26342,2.26446,2.26338,2.26446
2026-03-10 22:45:00+00:00,2.26444,2.26513,2.26438,2.26483
2026-03-10 23:00:00+00:00,2.2648,2.26515,2.26452,2.26499
2026-03-10 23:15:00+00:00,2.26501,2.26537,2.26485,2.26517
2026-03-10 23:30:00+00:00,2.26517,2.26572,2.26482,2.26572
2026-03-10 23:45:00+00:00,2.26573,2.26573,2.26518,2.26529
