time,open,high,low,close
2026-04-17 18:30:00+00:00,186.578,186.619,186.548,186.591
2026-04-17 18:45:00+00:00,186.591,186.643,186.572,186.642
2026-04-17 19:00:00+00:00,186.64,186.668,186.587,186.638
2026-04-17 19:15:00+00:00,186.638,186.664,186.588,186.615
2026-04-17 19:30:00+00:00,186.619,186.648,186.604,186.633
2026-04-17 19:45:00+00:00,186.634,186.648,186.594,186.615
2026-04-17 20:00:00+00:00,186.614,186.681,186.612,186.647
2026-04-17 20:15:00+00:00,186.647,186.674,186.62,186.622
2026-04-17 20:30:00+00:00,186.623,186.655,186.607,186.608
2026-04-17 20:45:00+00:00,186.608,186.614,186.531,186.594
2026-04-20 00:00:00+00:00,186.833,187.051,186.827,187.024
2026-04-20 00:15:00+00:00,187.025,187.052,186.971,186.986
2026-04-20 00:30:00+00:00,186.984,186.994,186.913,186.938
2026-04-20 00:45:00+00:00,186.939,186.945,186.787,186.904
2026-04-20 01:00:00+00:00,186.904,186.923,186.826,186.844
2026-04-20 01:15:00+00:00,186.843,186.86,186.797,186.858
2026-04-20 01:30:00+00:00,186.858,186.86,186.783,186.824
2026-04-20 01:45:00+00:00,186.826,186.85,186.768,186.768
2026-04-20 02:00:00+00:00,186.769,186.808,186.757,186.799
2026-04-20 02:15:00+00:00,186.799,186.836,186.787,186.805
2026-04-20 02:30:00+00:00,186.804,186.81,186.743,186.748
2026-04-20 02:45:00+00:00,186.748,186.818,186.748,186.797
2026-04-20 03:00:00+00:00,186.798,186.829,186.782,186.82
2026-04-20 03:15:00+00:00,186.822,186.825,186.791,186.792
2026-04-20 03:30:00+00:00,186.791,186.837,186.751,186.834
2026-04-20 03:45:00+00:00,186.837,186.865,186.824,186.851
2026-04-20 04:00:00+00:00,186.85,186.86,186.828,186.837
2026-04-20 04:15:00+00:00,186.837,186.854,186.817,186.848
2026-04-20 04:30:00+00:00,186.849,186.883,186.835,186.882
2026-04-20 04:45:00+00:00,186.882,186.903,186.847,186.851
2026-04-20 05:00:00+00:00,186.85,186.927,186.844,186.867
2026-04-20 05:15:00+00:00,186.867,186.876,186.827,186.846
2026-04-20 05:30:00+00:00,186.845,186.862,186.789,186.793
2026-04-20 05:45:00+00:00,186.793,186.829,186.789,186.82
2026-04-20 06:00:00+00:00,186.82,186.837,186.761,186.764
2026-04-20 06:15:00+00:00,186.762,186.806,186.756,186.789
2026-04-20 06:30:00+00:00,186.791,186.889,186.791,186.857
