time,open,high,low,close
2026-04-16 16:45:00+00:00,9.19284,9.20502,9.19268,9.19974
2026-04-16 17:00:00+00:00,9.19977,9.20041,9.19301,9.2004
2026-04-16 17:15:00+00:00,9.20031,9.20126,9.19632,9.2009
2026-04-16 17:30:00+00:00,9.20083,9.20449,9.19875,9.20304
2026-04-16 17:45:00+00:00,9.20309,9.20794,9.20238,9.20353
2026-04-16 18:00:00+00:00,9.2036,9.20565,9.19591,9.20205
2026-04-16 18:15:00+00:00,9.2019,9.20196,9.19935,9.19978
2026-04-16 18:30:00+00:00,9.19978,9.20025,9.19092,9.19226
2026-04-16 18:45:00+00:00,9.19227,9.19411,9.19087,9.19286
2026-04-16 19:00:00+00:00,9.19287,9.19287,9.18593,9.18946
2026-04-16 19:15:00+00:00,9.18941,9.19011,9.18612,9.18739
2026-04-16 19:30:00+00:00,9.18739,9.18992,9.18477,9.18991
2026-04-16 19:45:00+00:00,9.18996,9.19261,9.18884,9.1909
2026-04-16 20:00:00+00:00,9.19062,9.19176,9.18815,9.19018
2026-04-16 20:15:00+00:00,9.19013,9.1941,9.19007,9.19092
2026-04-16 20:30:00+00:00,9.19089,9.19089,9.18621,9.18676
2026-04-16 20:45:00+00:00,9.18678,9.1879,9.1858,9.18754
2026-04-16 21:00:00+00:00,9.18767,9.20929,9.18767,9.19716
2026-04-16 21:15:00+00:00,9.19647,9.19818,9.18947,9.19285
2026-04-16 21:30:00+00:00,9.19285,9.1963,9.19213,9.19389
2026-04-16 21:45:00+00:00,9.19394,9.1953,9.19169,9.19316
2026-04-16 22:00:00+00:00,9.19394,9.1946,9.18806,9.19211
2026-04-16 22:15:00+00:00,9.19214,9.19452,9.19004,9.19092
2026-04-16 22:30:00+00:00,9.19074,9.19275,9.1883,9.18981
2026-04-16 22:45:00+00:00,9.18984,9.19031,9.18862,9.18893
2026-04-16 23:00:00+00:00,9.18887,9.19073,9.18883,9.18983
2026-04-16 23:15:00+00:00,9.18983,9.18983,9.18775,9.18876
2026-04-16 23:30:00+00:00,9.18866,9.18998,9.18759,9.1893
2026-04-16 23:45:00+00:00,9.18935,9.19601,9.18916,9.19592
2026-04-17 00:00:00+00:00,9.19587,9.19727,9.19222,9.19487
2026-04-17 00:15:00+00:00,9.19479,9.19586,9.18952,9.19219
2026-04-17 00:30:00+00:00,9.19221,9.19228,9.18955,9.18972
2026-04-17 00:45:00+00:00,9.18969,9.19222,9.18796,9.19109
2026-04-17 01:00:00+00:00,9.19104,9.19614,9.19014,9.19186
2026-04-17 01:15:00+00:00,9.19172,9.19365,9.1903,9.19265
2026-04-17 01:30:00+00:00,9.19267,9.19333,9.19038,9.19038
2026-04-17 01:45:00+00:00,9.1904,9.19176,9.18857,9.18915
2026-04-17 02:00:00+00:00,9.18917,9.1926,9.188,9.19097
2026-04-17 02:15:00+00:00,9.19097,9.19117,9.18883,9.1894
2026-04-17 02:30:00+00:00,9.18951,9.19015,9.18758,9.18963
2026-04-17 02:45:00+00:00,9.1896,9.18973,9.18756,9.18844
2026-04-17 03:00:00+00:00,9.18842,9.189,9.18704,9.188
2026-04-17 03:15:00+00:00,9.18816,9.19225,9.18797,9.19172
2026-04-17 03:30:00+00:00,9.19174,9.19193,9.18635,9.18708
2026-04-17 03:45:00+00:00,9.18708,9.18716,9.18317,9.18496
2026-04-17 04:00:00+00:00,9.18496,9.18544,9.18421,9.18443
2026-04-17 04:15:00+00:00,9.18447,9.18621,9.18439,9.1857
2026-04-17 04:30:00+00:00,9.18565,9.1873,9.18487,9.18544
2026-04-17 04:45:00+00:00,9.18545,9.18623,9.18351,9.18576
2026-04-17 05:00:00+00:00,9.18576,9.19152,9.18576,9.18739
2026-04-17 05:15:00+00:00,9.18739,9.18781,9.18444,9.18457
2026-04-17 05:30:00+00:00,9.18456,9.18932,9.18399,9.18636
2026-04-17 05:45:00+00:00,9.18646,9.18678,9.18377,9.18625
2026-04-17 06:00:00+00:00,9.1863,9.19045,9.1831,9.18991
2026-04-17 06:15:00+00:00,9.18988,9.19423,9.18883,9.19168
2026-04-17 06:30:00+00:00,9.19186,9.19932,9.19172,9.19666
2026-04-17 06:45:00+00:00,9.1966,9.19779,9.19356,9.19769
2026-04-17 07:00:00+00:00,9.19713,9.19713,9.18818,9.19123
2026-04-17 07:15:00+00:00,9.1912,9.19788,9.18801,9.19115
2026-04-17 07:30:00+00:00,9.19097,9.19583,9.18925,9.19169
2026-04-17 07:45:00+00:00,9.19174,9.19681,9.19161,9.19206
2026-04-17 08:00:00+00:00,9.19216,9.19413,9.18826,9.19152
2026-04-17 08:15:00+00:00,9.19153,9.19577,9.19006,9.19086
2026-04-17 08:30:00+00:00,9.19086,9.19086,9.16997,9.17003
2026-04-17 08:45:00+00:00,9.17017,9.17492,9.16235,9.16308
2026-04-17 09:00:00+00:00,9.16245,9.17012,9.1604,9.16984
2026-04-17 09:15:00+00:00,9.16983,9.1718,9.15885,9.16069
2026-04-17 09:30:00+00:00,9.1607,9.16387,9.15789,9.16372
2026-04-17 09:45:00+00:00,9.16345,9.17018,9.16291,9.16886
2026-04-17 10:00:00+00:00,9.16886,9.17157,9.16199,9.16267
2026-04-17 10:15:00+00:00,9.16267,9.16804,9.16045,9.1665
2026-04-17 10:30:00+00:00,9.1664,9.1676,9.16359,9.16686
2026-04-17 10:45:00+00:00,9.16698,9.16857,9.16208,9.16805
2026-04-17 11:00:00+00:00,9.16814,9.17236,9.16502,9.17001
2026-04-17 11:15:00+00:00,9.17035,9.1725,9.16527,9.16913
2026-04-17 11:30:00+00:00,9.16913,9.16961,9.16495,9.16545
2026-04-17 11:45:00+00:00,9.1654,9.16783,9.16023,9.16096
2026-04-17 12:00:00+00:00,9.16101,9.16226,9.15385,9.15869
2026-04-17 12:15:00+00:00,9.15847,9.1633,9.15021,9.15749
2026-04-17 12:30:00+00:00,9.1575,9.1575,9.13536,9.14874
2026-04-17 12:45:00+00:00,9.14878,9.14917,9.10131,9.11447
2026-04-17 13:00:00+00:00,9.11414,9.12647,9.0835,9.09396
2026-04-17 13:15:00+00:00,9.09386,9.12557,9.09386,9.11971
2026-04-17 13:30:00+00:00,9.12056,9.12398,9.09819,9.10802
2026-04-17 13:45:00+00:00,9.10779,9.12072,9.09829,9.10313
2026-04-17 14:00:00+00:00,9.10208,9.10995,9.09514,9.10839
2026-04-17 14:15:00+00:00,9.10834,9.10925,9.0874,9.09622
2026-04-17 14:30:00+00:00,9.0964,9.10253,9.08762,9.08971
2026-04-17 14:45:00+00:00,9.09001,9.11537,9.0893,9.11425
2026-04-17 15:00:00+00:00,9.11421,9.12469,9.10983,9.11483
2026-04-17 15:15:00+00:00,9.11471,9.13316,9.11013,9.12833
2026-04-17 15:30:00+00:00,9.12843,9.1385,9.11985,9.13665
2026-04-17 15:45:00+00:00,9.1366,9.13726,9.12925,9.13659
2026-04-17 16:00:00+00:00,9.13659,9.14108,9.13461,9.13475
2026-04-17 16:15:00+00:00,9.13482,9.13691,9.12923,9.13193
2026-04-17 16:30:00+00:00,9.13206,9.1323,9.12947,9.12989
2026-04-17 16:45:00+00:00,9.12991,9.13708,9.12702,9.13587
2026-04-17 17:00:00+00:00,9.13599,9.15171,9.13596,9.14148
2026-04-17 17:15:00+00:00,9.14124,9.14346,9.13429,9.141
2026-04-17 17:30:00+00:00,9.14099,9.1443,9.13787,9.14422
2026-04-17 17:45:00+00:00,9.14414,9.14442,9.13462,9.13786
2026-04-17 18:00:00+00:00,9.13785,9.1418,9.13603,9.14139
2026-04-17 18:15:00+00:00,9.14148,9.14148,9.1288,9.13691
2026-04-17 18:30:00+00:00,9.13719,9.14891,9.13494,9.14711
2026-04-17 18:45:00+00:00,9.14715,9.15837,9.14569,9.14925
2026-04-17 19:00:00+00:00,9.14935,9.15034,9.14065,9.14469
2026-04-17 19:15:00+00:00,9.14467,9.1538,9.14325,9.15096
2026-04-17 19:30:00+00:00,9.15077,9.15533,9.1489,9.15382
2026-04-17 19:45:00+00:00,9.15387,9.16302,9.15316,9.16249
2026-04-17 20:00:00+00:00,9.16271,9.1665,9.16111,9.16128
2026-04-17 20:15:00+00:00,9.16125,9.16872,9.15822,9.16872
2026-04-17 20:30:00+00:00,9.169,9.169,9.15959,9.1622
2026-04-17 20:45:00+00:00,9.16212,9.16917,9.16189,9.16603
2026-04-20 00:00:00+00:00,9.20069,9.20285,9.18933,9.19113
2026-04-20 00:15:00+00:00,9.19117,9.19138,9.17955,9.18002
2026-04-20 00:30:00+00:00,9.17999,9.18228,9.17888,9.1792
2026-04-20 00:45:00+00:00,9.1792,9.18284,9.17873,9.18124
2026-04-20 01:00:00+00:00,9.18123,9.18745,9.17915,9.18587
2026-04-20 01:15:00+00:00,9.18596,9.19132,9.18571,9.18848
2026-04-20 01:30:00+00:00,9.18838,9.18853,9.1783,9.17986
2026-04-20 01:45:00+00:00,9.1798,9.18172,9.1778,9.18172
2026-04-20 02:00:00+00:00,9.18175,9.18264,9.17883,9.17971
2026-04-20 02:15:00+00:00,9.17971,9.17987,9.17464,9.17464
2026-04-20 02:30:00+00:00,9.17465,9.17616,9.17044,9.17314
2026-04-20 02:45:00+00:00,9.17312,9.17659,9.17268,9.17427
2026-04-20 03:00:00+00:00,9.17429,9.17741,9.17381,9.17522
2026-04-20 03:15:00+00:00,9.17522,9.17658,9.17327,9.1735
2026-04-20 03:30:00+00:00,9.1736,9.17387,9.17,9.17144
2026-04-20 03:45:00+00:00,9.17151,9.17353,9.17136,9.17276
2026-04-20 04:00:00+00:00,9.17276,9.17569,9.1715,9.17383
2026-04-20 04:15:00+00:00,9.17383,9.17677,9.17375,9.17548
2026-04-20 04:30:00+00:00,9.17549,9.17782,9.17533,9.17687
2026-04-20 04:45:00+00:00,9.17676,9.17676,9.17327,9.17531
2026-04-20 05:00:00+00:00,9.17527,9.18014,9.17366,9.17787
2026-04-20 05:15:00+00:00,9.17789,9.18386,9.17665,9.18254
2026-04-20 05:30:00+00:00,9.18256,9.19828,9.18256,9.19802
