time,open,high,low,close
2026-03-10 05:45:00+00:00,1.04447,1.04482,1.04447,1.04481
2026-03-10 06:00:00+00:00,1.04481,1.0449,1.04457,1.0447
2026-03-10 06:15:00+00:00,1.04469,1.04502,1.04464,1.04494
2026-03-10 06:30:00+00:00,1.04494,1.04534,1.04492,1.04517
2026-03-10 06:45:00+00:00,1.04516,1.0453,1.04491,1.04518
2026-03-10 07:00:00+00:00,1.04518,1.04578,1.0451,1.0456
2026-03-10 07:15:00+00:00,1.04558,1.0458,1.04517,1.04575
2026-03-10 07:30:00+00:00,1.04576,1.04583,1.04499,1.04554
2026-03-10 07:45:00+00:00,1.04554,1.04585,1.04525,1.04533
2026-03-10 08:00:00+00:00,1.04533,1.04581,1.04519,1.04545
2026-03-10 08:15:00+00:00,1.0454,1.04552,1.04476,1.04508
2026-03-10 08:30:00+00:00,1.0451,1.04539,1.04466,1.04479
2026-03-10 08:45:00+00:00,1.0448,1.04495,1.04419,1.04474
2026-03-10 09:00:00+00:00,1.04473,1.04479,1.04395,1.04396
2026-03-10 09:15:00+00:00,1.04395,1.04423,1.04375,1.044
2026-03-10 09:30:00+00:00,1.044,1.04402,1.04353,1.04394
2026-03-10 09:45:00+00:00,1.04395,1.04414,1.04358,1.04373
2026-03-10 10:00:00+00:00,1.04371,1.04382,1.04346,1.04372
2026-03-10 10:15:00+00:00,1.04368,1.04459,1.04368,1.04433
2026-03-10 10:30:00+00:00,1.04432,1.04488,1.04432,1.04474
2026-03-10 10:45:00+00:00,1.04473,1.04474,1.04424,1.04428
2026-03-10 11:00:00+00:00,1.04428,1.04453,1.04368,1.04382
2026-03-10 11:15:00+00:00,1.04384,1.04389,1.04297,1.04305
2026-03-10 11:30:00+00:00,1.04305,1.04396,1.04303,1.04396
2026-03-10 11:45:00+00:00,1.04397,1.04398,1.04317,1.04326
2026-03-10 12:00:00+00:00,1.04326,1.04373,1.04323,1.04352
2026-03-10 12:15:00+00:00,1.04352,1.04392,1.04343,1.04346
2026-03-10 12:30:00+00:00,1.04345,1.04348,1.04312,1.0432
2026-03-10 12:45:00+00:00,1.04319,1.0433,1.04282,1.0429
2026-03-10 13:00:00+00:00,1.04289,1.04317,1.04272,1.04291
2026-03-10 13:15:00+00:00,1.04292,1.04346,1.04274,1.04322
2026-03-10 13:30:00+00:00,1.04321,1.04381,1.04321,1.04377
2026-03-10 13:45:00+00:00,1.04377,1.04411,1.04347,1.0438
2026-03-10 14:00:00+00:00,1.04379,1.044,1.04364,1.04393
2026-03-10 14:15:00+00:00,1.04394,1.0443,1.04384,1.04387
2026-03-10 14:30:00+00:00,1.04387,1.0441,1.04343,1.04367
2026-03-10 14:45:00+00:00,1.04365,1.04429,1.04359,1.04411
2026-03-10 15:00:00+00:00,1.04413,1.04467,1.04401,1.04441
2026-03-10 15:15:00+00:00,1.04439,1.0445,1.04397,1.044
2026-03-10 15:30:00+00:00,1.04403,1.04433,1.04378,1.04395
2026-03-10 15:45:00+00:00,1.04395,1.04406,1.04306,1.04339
2026-03-10 16:00:00+00:00,1.04341,1.044,1.0434,1.04385
2026-03-10 16:15:00+00:00,1.04385,1.04471,1.04379,1.04442
2026-03-10 16:30:00+00:00,1.04441,1.04464,1.04423,1.04458
2026-03-10 16:45:00+00:00,1.04458,1.04472,1.0442,1.04427
2026-03-10 17:00:00+00:00,1.04428,1.04504,1.04424,1.04485
2026-03-10 17:15:00+00:00,1.04486,1.04565,1.04471,1.04541
2026-03-10 17:30:00+00:00,1.0454,1.04561,1.04515,1.04548
2026-03-10 17:45:00+00:00,1.0455,1.04586,1.04541,1.04584
2026-03-10 18:00:00+00:00,1.04584,1.04584,1.0453,1.0453
2026-03-10 18:15:00+00:00,1.0453,1.04593,1.04529,1.04566
2026-03-10 18:30:00+00:00,1.04567,1.04575,1.04496,1.04506
2026-03-10 18:45:00+00:00,1.04506,1.04512,1.04485,1.04494
2026-03-10 19:00:00+00:00,1.04494,1.04526,1.04494,1.04524
2026-03-10 19:15:00+00:00,1.04524,1.0453,1.04513,1.04523
2026-03-10 19:30:00+00:00,1.04524,1.04532,1.04481,1.04486
2026-03-10 19:45:00+00:00,1.04487,1.04491,1.04463,1.04481
2026-03-10 20:00:00+00:00,1.04488,1.04495,1.04467,1.04477
