time,open,high,low,close
2026-04-06 17:15:00+00:00,0.55167,0.552,0.5516,0.552
2026-04-06 17:30:00+00:00,0.552,0.55207,0.55186,0.55206
2026-04-06 17:45:00+00:00,0.55205,0.55208,0.55195,0.55208
2026-04-06 18:00:00+00:00,0.55208,0.55218,0.55191,0.55204
2026-04-06 18:15:00+00:00,0.55204,0.55227,0.55201,0.55216
2026-04-06 18:30:00+00:00,0.55217,0.55227,0.55201,0.55203
2026-04-06 18:45:00+00:00,0.55203,0.55224,0.55201,0.55221
2026-04-06 19:00:00+00:00,0.55221,0.55228,0.5521,0.55216
2026-04-06 19:15:00+00:00,0.55217,0.5522,0.55209,0.55219
2026-04-06 19:30:00+00:00,0.55219,0.55226,0.55216,0.55225
2026-04-06 19:45:00+00:00,0.55225,0.55237,0.55222,0.55227
2026-04-06 20:00:00+00:00,0.55228,0.55232,0.55221,0.5523
2026-04-06 20:15:00+00:00,0.55228,0.55232,0.55225,0.55227
2026-04-06 20:30:00+00:00,0.55227,0.5523,0.5522,0.55223
2026-04-06 20:45:00+00:00,0.55223,0.55227,0.5521,0.5522
2026-04-06 21:00:00+00:00,0.55217,0.55217,0.55175,0.55203
2026-04-06 21:15:00+00:00,0.55205,0.5522,0.55187,0.55202
2026-04-06 21:30:00+00:00,0.55201,0.55229,0.55195,0.55222
2026-04-06 21:45:00+00:00,0.55224,0.55227,0.55198,0.55201
2026-04-06 22:00:00+00:00,0.55201,0.5523,0.55201,0.55219
2026-04-06 22:15:00+00:00,0.5522,0.55232,0.55208,0.55217
2026-04-06 22:30:00+00:00,0.55216,0.55221,0.55196,0.55196
2026-04-06 22:45:00+00:00,0.55196,0.552,0.55179,0.55186
2026-04-06 23:00:00+00:00,0.55186,0.55198,0.55185,0.55196
2026-04-06 23:15:00+00:00,0.55196,0.552,0.55188,0.5519
2026-04-06 23:30:00+00:00,0.55187,0.552,0.55184,0.5519
2026-04-06 23:45:00+00:00,0.5519,0.55211,0.55188,0.55204
2026-04-07 00:00:00+00:00,0.55205,0.5525,0.55196,0.5525
2026-04-07 00:15:00+00:00,0.5525,0.55268,0.55234,0.55267
2026-04-07 00:30:00+00:00,0.55268,0.55284,0.55246,0.55266
2026-04-07 00:45:00+00:00,0.55266,0.55274,0.55216,0.55219
2026-04-07 01:00:00+00:00,0.55219,0.55257,0.55199,0.55202
2026-04-07 01:15:00+00:00,0.55203,0.55234,0.55196,0.55233
2026-04-07 01:30:00+00:00,0.55233,0.55243,0.55169,0.5521
2026-04-07 01:45:00+00:00,0.55212,0.55233,0.55194,0.5521
2026-04-07 02:00:00+00:00,0.55211,0.55217,0.55194,0.55199
2026-04-07 02:15:00+00:00,0.55199,0.55218,0.55187,0.55215
2026-04-07 02:30:00+00:00,0.55215,0.55256,0.55215,0.55253
2026-04-07 02:45:00+00:00,0.55253,0.55254,0.55228,0.55238
2026-04-07 03:00:00+00:00,0.55237,0.55251,0.55236,0.55246
2026-04-07 03:15:00+00:00,0.55246,0.55257,0.55235,0.55244
2026-04-07 03:30:00+00:00,0.55244,0.55268,0.55241,0.55263
2026-04-07 03:45:00+00:00,0.55261,0.55263,0.55244,0.55247
2026-04-07 04:00:00+00:00,0.55247,0.55255,0.55229,0.55243
2026-04-07 04:15:00+00:00,0.55243,0.55252,0.55236,0.55245
2026-04-07 04:30:00+00:00,0.55244,0.55268,0.55243,0.55253
2026-04-07 04:45:00+00:00,0.55253,0.55281,0.55243,0.55246
2026-04-07 05:00:00+00:00,0.55246,0.55246,0.55233,0.55234
2026-04-07 05:15:00+00:00,0.55234,0.55243,0.55224,0.55228
2026-04-07 05:30:00+00:00,0.55228,0.55245,0.55211,0.55212
2026-04-07 05:45:00+00:00,0.55211,0.55246,0.55209,0.55236
2026-04-07 06:00:00+00:00,0.55236,0.55292,0.55236,0.55282
2026-04-07 06:15:00+00:00,0.55283,0.55288,0.5527,0.55287
2026-04-07 06:30:00+00:00,0.55287,0.55295,0.55237,0.55248
2026-04-07 06:45:00+00:00,0.55248,0.55281,0.55245,0.55279
2026-04-07 07:00:00+00:00,0.55279,0.55288,0.5524,0.55259
2026-04-07 07:15:00+00:00,0.55259,0.5531,0.55252,0.5529
2026-04-07 07:30:00+00:00,0.5529,0.55301,0.55275,0.5528
2026-04-07 07:45:00+00:00,0.55281,0.5532,0.55277,0.55318
2026-04-07 08:00:00+00:00,0.55318,0.55347,0.55256,0.55331
