time,open,high,low,close
2026-03-20 07:15:00+00:00,0.97285,0.97342,0.97282,0.97297
2026-03-20 07:30:00+00:00,0.97297,0.97382,0.97296,0.97371
2026-03-20 07:45:00+00:00,0.9737,0.97393,0.97287,0.97297
2026-03-20 08:00:00+00:00,0.97296,0.9731,0.9725,0.97286
2026-03-20 08:15:00+00:00,0.97286,0.97308,0.97241,0.97242
2026-03-20 08:30:00+00:00,0.97242,0.97291,0.97223,0.97236
2026-03-20 08:45:00+00:00,0.97236,0.97236,0.97177,0.97195
2026-03-20 09:00:00+00:00,0.97196,0.97205,0.97106,0.97135
2026-03-20 09:15:00+00:00,0.97136,0.97149,0.97083,0.97111
2026-03-20 09:30:00+00:00,0.97111,0.97137,0.97025,0.97048
2026-03-20 09:45:00+00:00,0.97048,0.97056,0.96892,0.96927
2026-03-20 10:00:00+00:00,0.96923,0.96937,0.96819,0.96857
2026-03-20 10:15:00+00:00,0.96857,0.96885,0.96805,0.9685
2026-03-20 10:30:00+00:00,0.96851,0.96955,0.96835,0.96937
2026-03-20 10:45:00+00:00,0.96941,0.96988,0.96918,0.96972
2026-03-20 11:00:00+00:00,0.96971,0.97092,0.96946,0.9706
2026-03-20 11:15:00+00:00,0.97062,0.97104,0.9705,0.97098
2026-03-20 11:30:00+00:00,0.97098,0.97123,0.97024,0.97106
2026-03-20 11:45:00+00:00,0.97103,0.97104,0.97016,0.97056
2026-03-20 12:00:00+00:00,0.97055,0.97093,0.97013,0.97058
2026-03-20 12:15:00+00:00,0.97059,0.97134,0.97054,0.97131
2026-03-20 12:30:00+00:00,0.97131,0.97151,0.97026,0.97063
2026-03-20 12:45:00+00:00,0.97069,0.97074,0.96988,0.97017
2026-03-20 13:00:00+00:00,0.97018,0.97053,0.96879,0.96888
2026-03-20 13:15:00+00:00,0.96888,0.96893,0.96803,0.96817
2026-03-20 13:30:00+00:00,0.96812,0.96852,0.96753,0.96852
2026-03-20 13:45:00+00:00,0.96854,0.96876,0.96619,0.9666
2026-03-20 14:00:00+00:00,0.96657,0.96682,0.96522,0.96533
2026-03-20 14:15:00+00:00,0.96534,0.96569,0.96487,0.96498
2026-03-20 14:30:00+00:00,0.96497,0.96571,0.96492,0.96545
2026-03-20 14:45:00+00:00,0.96539,0.96635,0.96531,0.96589
2026-03-20 15:00:00+00:00,0.96589,0.96734,0.96589,0.96727
2026-03-20 15:15:00+00:00,0.96728,0.96748,0.96622,0.96642
2026-03-20 15:30:00+00:00,0.96637,0.96696,0.96616,0.96692
2026-03-20 15:45:00+00:00,0.96693,0.96739,0.96565,0.96565
2026-03-20 16:00:00+00:00,0.96566,0.9667,0.96563,0.96654
2026-03-20 16:15:00+00:00,0.96654,0.96706,0.96593,0.96597
2026-03-20 16:30:00+00:00,0.96597,0.96598,0.96512,0.96537
2026-03-20 16:45:00+00:00,0.96537,0.966,0.96491,0.96527
2026-03-20 17:00:00+00:00,0.96527,0.96561,0.96459,0.96517
2026-03-20 17:15:00+00:00,0.96516,0.96543,0.96487,0.96507
2026-03-20 17:30:00+00:00,0.96507,0.96532,0.96438,0.96486
