time,open,high,low,close
2026-02-12 02:00:00+00:00,1519.721,1536.948,1519.721,1525.429
2026-02-12 03:00:00+00:00,1525.455,1527.248,1509.053,1514.421
2026-02-12 04:00:00+00:00,1514.421,1554.076,1514.421,1551.309
2026-02-12 05:00:00+00:00,1551.311,1579.617,1550.636,1579.617
2026-02-12 06:00:00+00:00,1579.622,1599.68,1579.622,1599.68
2026-02-12 07:00:00+00:00,1599.695,1601.081,1568.508,1570.347
2026-02-12 08:00:00+00:00,1570.352,1588.71,1570.352,1587.542
2026-02-12 09:00:00+00:00,1587.563,1594.043,1573.166,1580.068
2026-02-12 10:00:00+00:00,1580.085,1588.362,1566.372,1582.752
2026-02-12 11:00:00+00:00,1582.755,1606.782,1582.755,1586.73
2026-02-12 12:00:00+00:00,1586.738,1595.331,1564.233,1581.357
2026-02-12 13:00:00+00:00,1581.358,1593.779,1577.858,1586.641
2026-02-12 14:00:00+00:00,1586.644,1592.985,1562.527,1577.118
2026-02-12 15:00:00+00:00,1577.136,1594.053,1565.035,1583.607
2026-02-12 16:00:00+00:00,1583.609,1598.064,1582.142,1594.275
2026-02-12 17:00:00+00:00,1594.284,1609.782,1574.448,1575.968
2026-02-12 18:00:00+00:00,1575.982,1589.079,1571.945,1589.079
2026-02-12 19:00:00+00:00,1589.086,1605.044,1585.823,1591.55
2026-02-12 20:00:00+00:00,1591.572,1618.43,1591.572,1616.323
2026-02-12 21:00:00+00:00,1616.348,1622.786,1577.386,1596.053
2026-02-12 22:00:00+00:00,1596.064,1597.076,1575.677,1578.799
2026-02-12 23:00:00+00:00,1578.812,1579.011,1559.618,1568.958
2026-02-13 00:00:00+00:00,1568.971,1593.908,1561.238,1593.908
2026-02-13 01:00:00+00:00,1593.909,1608.44,1586.349,1603.136
2026-02-13 02:00:00+00:00,1603.171,1609.25,1581.039,1585.012
2026-02-13 03:00:00+00:00,1585.027,1610.105,1582.907,1609.337
2026-02-13 04:00:00+00:00,1609.366,1610.764,1592.755,1602.263
2026-02-13 05:00:00+00:00,1602.28,1604.841,1575.3,1578.362
2026-02-13 06:00:00+00:00,1578.375,1585.884,1567.566,1574.204
2026-02-13 07:00:00+00:00,1574.212,1578.551,1566.219,1569.665
2026-02-13 08:00:00+00:00,1569.677,1575.68,1543.303,1560.681
2026-02-13 09:00:00+00:00,1560.692,1572.092,1555.567,1563.187
2026-02-13 10:00:00+00:00,1563.189,1573.042,1547.827,1573.042
2026-02-13 11:00:00+00:00,1573.063,1584.926,1556.601,1563.562
2026-02-13 12:00:00+00:00,1563.573,1566.174,1550.624,1554.691
2026-02-13 13:00:00+00:00,1554.707,1575.809,1551.291,1568.931
2026-02-13 14:00:00+00:00,1568.954,1580.901,1553.552,1580.901
2026-02-13 15:00:00+00:00,1580.912,1602.435,1580.912,1588.237
2026-02-13 16:00:00+00:00,1588.252,1590.918,1555.591,1556.837
2026-02-13 17:00:00+00:00,1556.844,1567.962,1549.949,1566.533
2026-02-13 18:00:00+00:00,1566.538,1587.571,1565.801,1587.571
2026-02-13 19:00:00+00:00,1587.572,1588.417,1570.077,1575.079
2026-02-13 20:00:00+00:00,1575.092,1584.345,1563.219,1564.017
2026-02-13 21:00:00+00:00,1564.018,1571.239,1549.339,1553.813
2026-02-13 22:00:00+00:00,1553.819,1562.632,1545.272,1551.677
2026-02-13 23:00:00+00:00,1551.692,1554.07,1535.79,1540.426
2026-02-14 00:00:00+00:00,1540.449,1542.211,1513.093,1528.442
2026-02-14 01:00:00+00:00,1528.452,1533.785,1511.203,1529.088
2026-02-14 02:00:00+00:00,1529.1,1550.109,1528.293,1546.044
2026-02-14 03:00:00+00:00,1546.057,1549.674,1518.189,1531.586
2026-02-14 04:00:00+00:00,1531.587,1549.589,1529.895,1533.183
2026-02-14 05:00:00+00:00,1533.21,1563.511,1533.21,1554.66
2026-02-14 06:00:00+00:00,1554.666,1584.944,1554.666,1579.511
2026-02-14 07:00:00+00:00,1579.526,1597.752,1574.126,1575.207
2026-02-14 08:00:00+00:00,1575.214,1590.186,1573.665,1590.186
2026-02-14 09:00:00+00:00,1590.191,1592.219,1562.637,1562.637
2026-02-14 10:00:00+00:00,1562.638,1565.46,1544.385,1545.119
2026-02-14 11:00:00+00:00,1545.129,1560.733,1542.797,1550.218
2026-02-14 12:00:00+00:00,1550.219,1552.979,1526.737,1528.347
2026-02-14 13:00:00+00:00,1528.353,1534.223,1519.654,1531.025
2026-02-14 14:00:00+00:00,1531.031,1545.501,1529.112,1540.999
2026-02-14 15:00:00+00:00,1541.003,1559.387,1534.764,1559.276
2026-02-14 16:00:00+00:00,1559.282,1580.222,1554.248,1573.187
2026-02-14 17:00:00+00:00,1573.19,1581.159,1557.169,1563.078
2026-02-14 18:00:00+00:00,1563.088,1569.626,1545.571,1554.42
