time,open,high,low,close
2025-12-03 19:00:00+00:00,3003.476,3027.28,2983.44,3005.554
2025-12-03 20:00:00+00:00,3005.54,3082.751,2989.517,3059.052
2025-12-03 21:00:00+00:00,3059.029,3123.925,3045.919,3100.903
2025-12-03 22:00:00+00:00,3100.902,3137.16,3086.753,3136.605
2025-12-03 23:00:00+00:00,3136.543,3141.944,3114.001,3115.53
2025-12-04 00:00:00+00:00,3115.522,3122.149,3085.287,3100.886
2025-12-04 01:00:00+00:00,3100.843,3123.875,3061.429,3065.752
2025-12-04 02:00:00+00:00,3065.703,3180.77,3061.386,3174.072
2025-12-04 03:00:00+00:00,3174.056,3182.839,3135.203,3160.295
2025-12-04 04:00:00+00:00,3160.22,3168.267,3089.488,3100.894
2025-12-04 05:00:00+00:00,3100.889,3101.405,3058.285,3062.26
2025-12-04 06:00:00+00:00,3062.259,3090.371,3053.635,3081.936
2025-12-04 07:00:00+00:00,3081.924,3083.124,3043.238,3046.606
2025-12-04 08:00:00+00:00,3046.593,3067.58,3014.217,3021.002
2025-12-04 09:00:00+00:00,3020.973,3055.476,3007.659,3019.967
2025-12-04 10:00:00+00:00,3019.946,3019.946,2982.108,2987.527
2025-12-04 11:00:00+00:00,2987.5,3042.114,2987.115,3026.831
2025-12-04 12:00:00+00:00,3026.785,3057.706,3017.524,3017.524
2025-12-04 13:00:00+00:00,3017.519,3049.026,2994.987,3045.509
2025-12-04 14:00:00+00:00,3045.499,3080.241,3014.911,3068.249
2025-12-04 15:00:00+00:00,3068.244,3068.244,3026.858,3030.683
2025-12-04 16:00:00+00:00,3030.654,3042.464,3009.691,3009.691
2025-12-04 17:00:00+00:00,3009.683,3011.082,2982.786,2992.394
2025-12-04 18:00:00+00:00,2992.345,3005.421,2972.379,2997.967
2025-12-04 19:00:00+00:00,2997.93,3029.404,2995.196,3027.808
2025-12-04 20:00:00+00:00,3027.803,3075.638,3009.117,3046.953
2025-12-04 21:00:00+00:00,3046.927,3114.664,3045.984,3109.95
2025-12-04 22:00:00+00:00,3109.937,3109.937,3070.518,3082.943
2025-12-04 23:00:00+00:00,3082.883,3094.424,3034.615,3034.615
2025-12-05 00:00:00+00:00,3034.598,3036.823,2990.994,3017.249
2025-12-05 01:00:00+00:00,3017.193,3017.193,2980.005,3001.309
2025-12-05 02:00:00+00:00,3001.289,3012.919,2983.91,3006.385
2025-12-05 03:00:00+00:00,3006.378,3023.659,2986.599,3018.328
2025-12-05 04:00:00+00:00,3018.283,3094.758,3016.775,3082.188
2025-12-05 05:00:00+00:00,3082.178,3199.827,3078.152,3172.752
2025-12-05 06:00:00+00:00,3172.743,3187.297,3158.256,3161.399
