time,open,high,low,close
2025-08-02 23:00:00+00:00,4293.053,4318.968,4290.478,4317.563
2025-08-03 00:00:00+00:00,4317.557,4317.557,4304.721,4311.774
2025-08-03 01:00:00+00:00,4311.766,4318.84,4306.583,4312.583
2025-08-03 02:00:00+00:00,4312.565,4312.565,4294.297,4294.297
2025-08-03 03:00:00+00:00,4294.287,4321.292,4284.714,4308.019
2025-08-03 04:00:00+00:00,4308.001,4308.001,4282.364,4284.436
2025-08-03 05:00:00+00:00,4284.435,4303.896,4283.05,4296.785
2025-08-03 06:00:00+00:00,4296.77,4313.373,4292.329,4307.019
2025-08-03 07:00:00+00:00,4307.013,4315.758,4297.902,4308.759
2025-08-03 08:00:00+00:00,4308.753,4311.508,4297.407,4300.522
2025-08-03 09:00:00+00:00,4300.515,4323.427,4300.376,4322.906
2025-08-03 10:00:00+00:00,4322.903,4328.353,4308.251,4308.251
2025-08-03 11:00:00+00:00,4308.248,4327.637,4299.641,4327.373
2025-08-03 12:00:00+00:00,4327.368,4346.429,4316.221,4340.313
2025-08-03 13:00:00+00:00,4340.296,4340.296,4314.339,4314.339
2025-08-03 14:00:00+00:00,4314.338,4325.73,4304.426,4324.932
2025-08-03 15:00:00+00:00,4324.92,4357.127,4323.596,4350.826
2025-08-03 16:00:00+00:00,4350.808,4356.012,4342.629,4343.72
2025-08-03 17:00:00+00:00,4343.717,4343.717,4318.341,4318.341
2025-08-03 18:00:00+00:00,4318.328,4330.827,4316.505,4316.505
2025-08-03 19:00:00+00:00,4316.482,4328.15,4308.329,4325.772
2025-08-03 20:00:00+00:00,4325.761,4337.9,4316.202,4330.643
2025-08-03 21:00:00+00:00,4330.629,4333.787,4322.466,4322.466
2025-08-03 22:00:00+00:00,4322.462,4322.462,4292.767,4292.767
2025-08-03 23:00:00+00:00,4292.767,4299.698,4285.861,4299.685
2025-08-04 00:00:00+00:00,4299.677,4303.598,4293.372,4294.404
2025-08-04 01:00:00+00:00,4294.383,4310.274,4288.483,4296.514
2025-08-04 02:00:00+00:00,4296.501,4305.468,4288.862,4301.459
2025-08-04 03:00:00+00:00,4301.45,4329.206,4299.829,4328.006
2025-08-04 04:00:00+00:00,4328.004,4328.004,4300.835,4302.481
2025-08-04 05:00:00+00:00,4302.473,4346.086,4300.172,4339.958
2025-08-04 06:00:00+00:00,4339.956,4350.269,4331.702,4344.365
2025-08-04 07:00:00+00:00,4344.363,4344.363,4327.686,4333.106
2025-08-04 08:00:00+00:00,4333.102,4353.217,4331.767,4350.227
2025-08-04 09:00:00+00:00,4350.227,4355.889,4343.152,4346.019
2025-08-04 10:00:00+00:00,4345.999,4353.072,4334.925,4350.117
2025-08-04 11:00:00+00:00,4350.112,4354.349,4332.2,4353.348
2025-08-04 12:00:00+00:00,4353.342,4361.424,4349.48,4352.478
2025-08-04 13:00:00+00:00,4352.476,4356.117,4332.181,4333.667
2025-08-04 14:00:00+00:00,4333.654,4343.152,4330.283,4330.283
2025-08-04 15:00:00+00:00,4330.28,4362.138,4327.448,4357.569
2025-08-04 16:00:00+00:00,4357.566,4373.674,4353.237,4353.237
2025-08-04 17:00:00+00:00,4353.221,4354.104,4335.448,4335.448
2025-08-04 18:00:00+00:00,4335.435,4335.435,4322.566,4333.746
2025-08-04 19:00:00+00:00,4333.736,4335.183,4322.577,4322.577
2025-08-04 20:00:00+00:00,4322.574,4340.787,4321.797,4331.19
2025-08-04 21:00:00+00:00,4331.177,4341.126,4322.609,4335.132
2025-08-04 22:00:00+00:00,4335.12,4340.156,4326.94,4338.575
2025-08-04 23:00:00+00:00,4338.569,4343.459,4329.085,4337.294
2025-08-05 00:00:00+00:00,4337.288,4365.486,4335.118,4358.382
2025-08-05 01:00:00+00:00,4358.373,4362.226,4339.068,4346.296
2025-08-05 02:00:00+00:00,4346.28,4362.083,4332.573,4352.622
2025-08-05 03:00:00+00:00,4352.612,4352.612,4332.895,4343.444
2025-08-05 04:00:00+00:00,4343.439,4347.502,4327.501,4344.348
2025-08-05 05:00:00+00:00,4344.325,4349.683,4335.659,4340.399
2025-08-05 06:00:00+00:00,4340.375,4340.375,4326.648,4330.778
2025-08-05 07:00:00+00:00,4330.762,4335.849,4320.325,4320.325
2025-08-05 08:00:00+00:00,4320.31,4322.241,4309.654,4316.622
2025-08-05 09:00:00+00:00,4316.607,4326.571,4303.785,4303.785
2025-08-05 10:00:00+00:00,4303.785,4314.793,4300.149,4308.131
2025-08-05 11:00:00+00:00,4308.124,4347.639,4307.577,4346.775
2025-08-05 12:00:00+00:00,4346.762,4364.362,4344.983,4349.484
2025-08-05 13:00:00+00:00,4349.475,4356.036,4333.455,4348.944
2025-08-05 14:00:00+00:00,4352.195,4364.61,4347.751,4356.819
2025-08-05 15:00:00+00:00,4356.808,4363.42,4351.045,4351.045
2025-08-05 16:00:00+00:00,4351.038,4359.329,4346.935,4348.53
