time,open,high,low,close
2026-01-17 08:00:00+00:00,4734.919,4736.892,4718.949,4721.323
2026-01-17 09:00:00+00:00,4721.326,4724.477,4706.674,4709.204
2026-01-17 10:00:00+00:00,4709.21,4720.48,4705.085,4705.149
2026-01-17 11:00:00+00:00,4705.151,4713.667,4699.541,4706.744
2026-01-17 12:00:00+00:00,4706.749,4709.596,4696.92,4697.614
2026-01-17 13:00:00+00:00,4697.617,4706.358,4697.617,4700.384
2026-01-17 14:00:00+00:00,4700.386,4710.449,4699.728,4710.449
2026-01-17 15:00:00+00:00,4710.452,4710.556,4691.379,4698.135
2026-01-17 16:00:00+00:00,4698.141,4711.379,4698.141,4706.582
2026-01-17 17:00:00+00:00,4706.591,4715.848,4703.847,4714.777
2026-01-17 18:00:00+00:00,4714.786,4714.953,4688.303,4692.858
2026-01-17 19:00:00+00:00,4692.859,4693.226,4685.683,4691.639
2026-01-17 20:00:00+00:00,4691.649,4705.819,4691.649,4705.819
2026-01-17 21:00:00+00:00,4705.825,4721.485,4705.825,4721.485
2026-01-17 22:00:00+00:00,4721.488,4725.805,4712.831,4719.683
2026-01-17 23:00:00+00:00,4719.689,4729.049,4719.689,4729.049
2026-01-18 00:00:00+00:00,4729.05,4738.051,4726.364,4726.369
2026-01-18 01:00:00+00:00,4726.373,4741.034,4726.373,4741.034
2026-01-18 02:00:00+00:00,4741.034,4754.597,4741.034,4754.275
2026-01-18 03:00:00+00:00,4754.279,4766.934,4754.279,4761.928
2026-01-18 04:00:00+00:00,4761.93,4762.812,4749.375,4760.242
2026-01-18 05:00:00+00:00,4760.242,4765.972,4755.608,4763.423
2026-01-18 06:00:00+00:00,4763.431,4774.033,4760.254,4768.378
2026-01-18 07:00:00+00:00,4768.381,4776.139,4768.381,4772.814
2026-01-18 08:00:00+00:00,4772.817,4785.899,4772.817,4774.086
2026-01-18 09:00:00+00:00,4774.087,4780.845,4766.807,4767.386
2026-01-18 10:00:00+00:00,4767.394,4782.512,4767.394,4776.261
2026-01-18 11:00:00+00:00,4776.266,4786.521,4772.125,4773.614
2026-01-18 12:00:00+00:00,4773.616,4786.878,4773.616,4782.252
2026-01-18 13:00:00+00:00,4782.26,4794.19,4782.26,4787.451
2026-01-18 14:00:00+00:00,4787.459,4804.545,4787.459,4804.545
2026-01-18 15:00:00+00:00,4804.546,4808.287,4770.888,4771.912
2026-01-18 16:00:00+00:00,4771.912,4780.444,4763.347,4765.132
2026-01-18 17:00:00+00:00,4765.136,4765.779,4740.786,4748.402
2026-01-18 18:00:00+00:00,4748.403,4755.846,4730.446,4732.511
2026-01-18 19:00:00+00:00,4732.515,4735.472,4727.667,4731.765
2026-01-18 20:00:00+00:00,4731.77,4735.992,4720.942,4725.967
2026-01-18 21:00:00+00:00,4725.973,4739.501,4725.973,4737.993
2026-01-18 22:00:00+00:00,4738.006,4742.401,4728.405,4733.068
2026-01-18 23:00:00+00:00,4733.069,4737.388,4728.526,4737.388
2026-01-19 00:00:00+00:00,4737.392,4748.712,4737.392,4743.573
2026-01-19 01:00:00+00:00,4743.573,4753.836,4741.486,4746.451
2026-01-19 02:00:00+00:00,4746.454,4747.672,4727.873,4731.734
2026-01-19 03:00:00+00:00,4731.734,4744.851,4729.504,4744.851
2026-01-19 04:00:00+00:00,4744.86,4745.663,4723.067,4724.051
2026-01-19 05:00:00+00:00,4724.056,4734.32,4719.92,4720.161
2026-01-19 06:00:00+00:00,4720.167,4720.584,4710.018,4715.404
2026-01-19 07:00:00+00:00,4715.41,4721.825,4711.572,4712.619
2026-01-19 08:00:00+00:00,4712.627,4723.359,4711.63,4722.768
2026-01-19 09:00:00+00:00,4722.78,4728.826,4718.51,4722.428
2026-01-19 10:00:00+00:00,4722.432,4732.382,4720.885,4732.072
2026-01-19 11:00:00+00:00,4732.079,4735.63,4715.582,4717.88
2026-01-19 12:00:00+00:00,4717.882,4719.537,4697.645,4709.715
2026-01-19 13:00:00+00:00,4709.721,4714.481,4698.846,4703.038
2026-01-19 14:00:00+00:00,4703.041,4703.932,4676.01,4681.374
2026-01-19 15:00:00+00:00,4681.377,4689.032,4676.818,4677.119
2026-01-19 16:00:00+00:00,4677.122,4686.336,4674.026,4686.336
2026-01-19 17:00:00+00:00,4686.338,4693.928,4662.403,4665.013
2026-01-19 18:00:00+00:00,4665.016,4676.907,4664.228,4664.367
2026-01-19 19:00:00+00:00,4664.377,4674.965,4664.377,4666.986
2026-01-19 20:00:00+00:00,4666.99,4668.024,4652.738,4662.422
2026-01-19 21:00:00+00:00,4662.427,4677.133,4662.427,4677.133
2026-01-19 22:00:00+00:00,4677.141,4677.413,4663.009,4671.718
2026-01-19 23:00:00+00:00,4671.719,4678.266,4669.015,4675.593
2026-01-20 00:00:00+00:00,4675.601,4676.121,4664.33,4674.489
2026-01-20 01:00:00+00:00,4674.489,4681.878,4673.868,4680.124
2026-01-20 02:00:00+00:00,4680.135,4685.531,4670.194,4671.271
2026-01-20 03:00:00+00:00,4671.277,4680.637,4671.277,4679.733
2026-01-20 04:00:00+00:00,4679.736,4689.56,4679.192,4685.769
2026-01-20 05:00:00+00:00,4685.776,4686.444,4665.233,4665.59
2026-01-20 06:00:00+00:00,4665.6,4673.287,4663.017,4670.743
2026-01-20 07:00:00+00:00,4670.744,4679.404,4662.685,4663.844
2026-01-20 08:00:00+00:00,4663.854,4664.878,4645.977,4649.833
2026-01-20 09:00:00+00:00,4649.837,4661.234,4649.837,4656.636
2026-01-20 10:00:00+00:00,4656.638,4663.302,4652.912,4658.111
2026-01-20 11:00:00+00:00,4658.118,4664.476,4651.268,4659.709
2026-01-20 12:00:00+00:00,4659.71,4665.649,4653.19,4660.884
2026-01-20 13:00:00+00:00,4660.887,4669.615,4660.578,4668.801
2026-01-20 14:00:00+00:00,4668.802,4677.635,4659.763,4659.974
2026-01-20 15:00:00+00:00,4659.978,4668.792,4659.722,4668.792
2026-01-20 16:00:00+00:00,4668.798,4670.897,4655.891,4664.225
2026-01-20 17:00:00+00:00,4664.229,4669.443,4651.318,4652.598
2026-01-20 18:00:00+00:00,4652.606,4661.103,4651.76,4654.18
2026-01-20 19:00:00+00:00,4654.184,4660.75,4648.341,4651.887
2026-01-20 20:00:00+00:00,4651.892,4661.45,4648.283,4659.634
2026-01-20 21:00:00+00:00,4659.636,4676.457,4659.636,4676.457
2026-01-20 22:00:00+00:00,4676.464,4686.293,4676.419,4684.212
2026-01-20 23:00:00+00:00,4684.215,4690.222,4678.564,4690.222
