time,open,high,low,close
2026-03-03 22:30:00+00:00,14638.284,14638.284,14625.537,14625.537
2026-03-03 22:45:00+00:00,14625.519,14625.519,14612.342,14612.342
2026-03-03 23:00:00+00:00,14612.331,14621.281,14609.792,14610.73
2026-03-03 23:15:00+00:00,14610.711,14610.711,14601.7,14605.026
2026-03-03 23:30:00+00:00,14605.019,14605.019,14596.72,14596.72
2026-03-03 23:45:00+00:00,14596.707,14596.707,14583.372,14583.372
2026-03-04 00:00:00+00:00,14583.346,14583.346,14570.218,14570.218
2026-03-04 00:15:00+00:00,14570.197,14570.197,14556.537,14556.537
2026-03-04 00:30:00+00:00,14556.512,14556.512,14543.478,14543.478
2026-03-04 00:45:00+00:00,14543.473,14543.473,14531.454,14540.84
2026-03-04 01:00:00+00:00,14540.829,14540.829,14527.56,14527.56
2026-03-04 01:15:00+00:00,14527.557,14527.557,14514.264,14514.264
2026-03-04 01:30:00+00:00,14514.254,14514.254,14500.908,14500.908
2026-03-04 01:45:00+00:00,14500.894,14501.187,14488.536,14488.536
2026-03-04 02:00:00+00:00,14488.521,14488.521,14475.639,14475.639
2026-03-04 02:15:00+00:00,14475.617,14486.712,14473.967,14475.473
2026-03-04 02:30:00+00:00,14475.469,14475.469,14463.206,14463.206
2026-03-04 02:45:00+00:00,14463.187,14463.187,14454.545,14456.98
2026-03-04 03:00:00+00:00,14456.964,14464.979,14454.239,14454.239
2026-03-04 03:15:00+00:00,14454.222,14484.075,14453.616,14475.949
2026-03-04 03:30:00+00:00,14475.935,14488.472,14471.444,14479.783
2026-03-04 03:45:00+00:00,14479.775,14479.775,14466.799,14466.799
2026-03-04 04:00:00+00:00,14466.79,14470.443,14459.643,14459.643
2026-03-04 04:15:00+00:00,14459.642,14459.642,14447.02,14447.02
2026-03-04 04:30:00+00:00,14446.989,14455.85,14440.857,14449.137
2026-03-04 04:45:00+00:00,14449.125,14449.125,14436.22,14436.22
2026-03-04 05:00:00+00:00,14436.21,14436.21,14422.401,14422.401
2026-03-04 05:15:00+00:00,14422.389,14422.389,14409.446,14409.446
2026-03-04 05:30:00+00:00,14409.446,14409.446,14396.274,14396.274
2026-03-04 05:45:00+00:00,14396.262,14396.262,14383.533,14383.533
2026-03-04 06:00:00+00:00,14383.518,14383.518,14370.342,14370.342
2026-03-04 06:15:00+00:00,14370.332,14370.332,14357.601,14357.601
2026-03-04 06:30:00+00:00,14357.581,14357.581,14344.647,14344.647
2026-03-04 06:45:00+00:00,14344.635,14344.635,14331.723,14331.723
2026-03-04 07:00:00+00:00,14331.717,14331.717,14318.613,14318.613
2026-03-04 07:15:00+00:00,14318.604,14318.604,14305.937,14305.937
2026-03-04 07:30:00+00:00,14305.92,14305.92,14292.674,14292.674
2026-03-04 07:45:00+00:00,14292.655,14301.361,14288.928,14288.928
2026-03-04 08:00:00+00:00,14288.918,14288.918,14275.927,14275.927
2026-03-04 08:15:00+00:00,14275.913,14275.913,14263.649,14263.649
2026-03-04 08:30:00+00:00,14263.637,14276.552,14254.937,14272.564
2026-03-04 08:45:00+00:00,14272.561,14298.437,14265.912,14295.627
2026-03-04 09:00:00+00:00,14295.618,14327.683,14285.682,14326.639
2026-03-04 09:15:00+00:00,14326.623,14351.889,14325.226,14347.194
2026-03-04 09:30:00+00:00,14347.176,14369.401,14344.575,14358.659
2026-03-04 09:45:00+00:00,14358.634,14358.634,14345.45,14345.45
2026-03-04 10:00:00+00:00,14345.43,14345.43,14332.222,14332.222
2026-03-04 10:15:00+00:00,14332.207,14332.207,14319.014,14319.014
2026-03-04 10:30:00+00:00,14318.992,14324.0,14313.07,14316.855
2026-03-04 10:45:00+00:00,14316.848,14316.848,14303.886,14303.886
2026-03-04 11:00:00+00:00,14303.865,14338.88,14301.128,14331.904
2026-03-04 11:15:00+00:00,14331.89,14331.89,14319.348,14319.348
2026-03-04 11:30:00+00:00,14319.346,14340.946,14317.278,14336.98
2026-03-04 11:45:00+00:00,14336.972,14336.972,14324.049,14324.049
2026-03-04 12:00:00+00:00,14324.043,14340.991,14312.088,14339.952
2026-03-04 12:15:00+00:00,14339.937,14339.937,14327.038,14327.038
2026-03-04 12:30:00+00:00,14327.006,14337.255,14323.47,14328.709
2026-03-04 12:45:00+00:00,14328.704,14347.328,14328.282,14335.124
2026-03-04 13:00:00+00:00,14335.119,14335.119,14322.001,14322.001
2026-03-04 13:15:00+00:00,14321.985,14327.711,14312.03,14325.394
2026-03-04 13:30:00+00:00,14325.364,14333.977,14318.428,14327.976
2026-03-04 13:45:00+00:00,14327.973,14327.973,14314.938,14314.938
2026-03-04 14:00:00+00:00,14314.922,14368.316,14314.741,14355.816
2026-03-04 14:15:00+00:00,14355.8,14383.18,14354.562,14380.281
2026-03-04 14:30:00+00:00,14380.262,14380.262,14370.208,14370.208
2026-03-04 14:45:00+00:00,14370.203,14396.009,14367.954,14386.093
2026-03-04 15:00:00+00:00,14386.091,14431.422,14382.791,14425.231
2026-03-04 15:15:00+00:00,14425.222,14428.342,14418.346,14418.346
2026-03-04 15:30:00+00:00,14418.317,14418.317,14405.907,14405.907
2026-03-04 15:45:00+00:00,14405.893,14405.893,14393.563,14393.563
2026-03-04 16:00:00+00:00,14393.559,14401.098,14380.161,14400.966
2026-03-04 16:15:00+00:00,14400.962,14431.675,14400.24,14422.347
2026-03-04 16:30:00+00:00,14422.328,14450.414,14420.056,14446.004
2026-03-04 16:45:00+00:00,14445.989,14445.989,14432.964,14432.964
2026-03-04 17:00:00+00:00,14432.937,14463.297,14431.194,14460.32
2026-03-04 17:15:00+00:00,14460.308,14460.676,14453.443,14453.443
2026-03-04 17:30:00+00:00,14453.418,14498.698,14450.361,14488.556
2026-03-04 17:45:00+00:00,14488.545,14488.545,14475.585,14475.585
2026-03-04 18:00:00+00:00,14475.583,14475.583,14462.583,14462.583
2026-03-04 18:15:00+00:00,14462.567,14487.746,14461.134,14478.42
2026-03-04 18:30:00+00:00,14478.418,14478.418,14465.521,14465.521
2026-03-04 18:45:00+00:00,14465.516,14465.516,14452.738,14452.738
2026-03-04 19:00:00+00:00,14452.722,14458.118,14445.585,14445.585
2026-03-04 19:15:00+00:00,14445.568,14447.732,14433.837,14446.709
2026-03-04 19:30:00+00:00,14446.707,14446.707,14433.845,14437.538
2026-03-04 19:45:00+00:00,14437.529,14437.529,14424.062,14424.062
2026-03-04 20:00:00+00:00,14424.055,14424.055,14410.621,14410.621
2026-03-04 20:15:00+00:00,14410.611,14444.717,14406.848,14435.367
2026-03-04 20:30:00+00:00,14435.365,14436.238,14422.479,14436.14
2026-03-04 20:45:00+00:00,14436.119,14441.737,14431.006,14433.933
2026-03-04 21:00:00+00:00,14433.903,14436.449,14425.117,14425.117
2026-03-04 21:15:00+00:00,14425.103,14429.378,14414.282,14427.809
2026-03-04 21:30:00+00:00,14427.777,14450.007,14426.903,14443.604
2026-03-04 21:45:00+00:00,14443.601,14443.601,14431.283,14431.283
2026-03-04 22:00:00+00:00,14431.24,14446.02,14430.6,14433.406
2026-03-04 22:15:00+00:00,14433.372,14433.372,14420.307,14420.307
2026-03-04 22:30:00+00:00,14420.304,14420.304,14407.377,14407.377
2026-03-04 22:45:00+00:00,14407.364,14414.262,14402.472,14402.472
